       0.027075000       0.500587628     354.816221417      11.530504549       9.745812004     178.785919443      23.118608527       1.847080235      15.990672328       1.212611352       0.026178127       0.845493762    0   17  957
       0.027100000       0.500536338     355.667221980      11.508074258       9.745667742     177.473804861      22.959029198       1.846274135      15.932188341       1.605984808       0.026159085       0.849271009    0   18  814
       0.027125000       0.500492618     356.486639753      11.506142341       9.741761518     176.028005438      23.928944304       1.824674895      15.844774768       1.635182662       0.026179783       0.852961944    0   20  957
       0.027150000       0.500444837     357.890391205      11.478082148       9.749751238     174.847255882      23.501393805       1.840808030      16.071813797       1.838520207       0.026184581       0.855481929    0   17  950
       0.027175000       0.500404685     359.458728272      11.486105048       9.764329044     173.664716890      24.317513690       1.785491429      15.988353656       1.800108610       0.026140733       0.855381299    0   19  815
       0.027200000       0.500365843     360.773572601      11.485308472       9.767904513     172.352078229      24.412908245       1.767860266      16.086643991       1.996516498       0.026202623       0.859395172    0   17  947
       0.027225000       0.500317115     362.585899042      11.478490966       9.784029842     171.255881942      24.469215796       1.593810955      16.077869491       1.834493269       0.026176541       0.860669143    0   20  937
       0.027250000       0.500274430     364.229618348      11.476681464       9.805844680     170.232065049      24.944855477       1.554475791      15.902830368       1.730565645       0.026162866       0.862163122    0   18  767
       0.027275000       0.500244484     366.740221904      11.495719687       9.804872035     169.464297870      24.768861423       1.631848033      15.959194231       1.577125322       0.026171183       0.863478700    0   20  943
       0.027300000       0.500195548     369.072464193      11.527593992       9.825482931     168.768599098      24.489541949       1.681152442      16.275842984       1.414438345       0.026151508       0.866636140    0   19  908
       0.027325000       0.500144545     371.454369422      11.532428617       9.851051228     168.165608904      24.457020497       1.663650102      16.403177741       1.314817760       0.026119084       0.867563313    0   18  914
       0.027350000       0.500103482     374.436546288      11.557883925       9.878406864     167.963239702      26.419219808       1.546448143      16.523496546       1.137592431       0.026169122       0.870319862    0   18  919
       0.027375000       0.500066817     377.245204456      11.573386793       9.914383124     168.859158351      26.837087827       1.377527083      16.784538595       1.087724207       0.026163150       0.871443309    0   18  805
       0.027400000       0.500022292     380.495620277      11.607909943       9.959785879     170.315614167      26.696461297       1.392689942      16.972559680       1.154151229       0.026143707       0.872824575    0   18  905
       0.027425000       0.499976345     383.843120992      11.628332440      10.011034245     171.789111989      26.005944148       1.426754340      17.865632566       1.003876569       0.026119037       0.873743829    0   17  916
       0.027450000       0.499940280     387.470990505      11.660890912      10.055011615     173.379463692      26.619395173       1.394926740      17.786186555       1.066632404       0.026120899       0.875879465    0   16  937
       0.027475000       0.499898481     391.446247282      11.685172515      10.102409973     175.044824085      25.847686065       1.277461593      17.913523906       1.104406127       0.026180047       0.878093487    0   17  962
       0.027500000       0.499855879     395.648402792      11.711936879      10.169771078     176.889696603      25.988542084       1.136607020      18.113994934       1.132943670       0.026173964       0.880179270    0   18  989
       0.027525000       0.499816742     400.161894532      11.725061333      10.218344515     178.741760934      25.916449198       1.033524731      18.598910416       1.103740458       0.026149099       0.880705696    0   18 1012
       0.027550000       0.499782751     404.890280817      11.778044612      10.308584320     180.769837461      25.753522258       1.021613274      20.459425531       1.107745415       0.026183688       0.882262552    0   20  926
       0.027575000       0.499741514     410.019281172      11.817613140      10.377264993     182.980565685      26.270554461       1.343091602      20.472430130       1.270567251       0.026128879       0.881870299    0   16  946
       0.027600000       0.499702786     415.562885623      11.844755958      10.455492828     185.248973814      26.610578550       1.235881714      20.160611437       1.298548565       0.026198586       0.887784393    0   18 1087
       0.027625000       0.499668772     420.979104365      11.864942793      10.551082787     187.584776921      26.427172068       1.179378699      20.006295268       1.242462296       0.026171139       0.887513462    0   17 1257
       0.027650000       0.499642189     426.752349396      11.895451729      10.637368029     189.998199427      26.737008946       1.499422829      19.781819764       1.270872915       0.026169081       0.891110666    0   18 1411
       0.027675000       0.499606576     432.743971193      11.918886095      10.743378900     192.697738982      27.003868906       1.677682271      19.630522170       1.315667666       0.026193130       0.892066391    0   18 1557
       0.027700000       0.499576611     439.099396640      11.942900780      10.852987212     195.672192912      26.867311164       1.209818223      19.819650406       1.427439267       0.026108309       0.891567338    0   16 1577
       0.027725000       0.499553867     445.217569044      11.963881113      10.951737125     198.595620999      26.098600652       1.218222919      20.124707668       1.507385356       0.026168652       0.893439059    0   16 1703
       0.027750000       0.499531953     451.999348588      11.976089334      11.059396735     201.927217677      26.302232989       1.386615288      20.364836592       1.743880243       0.026142355       0.894474894    0   16 1754
       0.027775000       0.499512364     458.144098867      11.990970567      11.176118534     204.883841433      26.254107021       1.371955851      20.532323836       1.817234202       0.026166384       0.895011157    0   15 1699
       0.027800000       0.499482195     464.874854320      12.007982807      11.309485788     208.394111137      26.185506945       1.173284732      20.698996780       1.634251379       0.026115439       0.894933211    0   15 1645
       0.027825000       0.499474746     471.079550621      12.043141502      11.441177747     211.827973788      26.213888069       1.298752295      21.003647067       1.582320036       0.026166478       0.898841545    0   17 1384
       0.027850000       0.499452538     476.938015730      12.066854710      11.565880038     215.065467392      25.931518804       1.281683095      21.376254562       1.459106286       0.026125815       0.901305678    0   15 1197
       0.027875000       0.499438733     482.974569024      12.087442073      11.690061595     218.462185988      25.551230972       1.174110313      22.000898724       1.542546289       0.026049706       0.902506776    0   18 1258
       0.027900000       0.499436018     487.812193602      12.114262451      11.853396407     221.357359317      25.656600865       1.513948217      22.285717484       1.603402839       0.026147906       0.907719108    0   18 1458
       0.027925000       0.499421854     492.718668721      12.153420939      12.008828782     224.448393763      25.654554570       1.721891990      22.612785584       1.698103522       0.026107548       0.910304494    0   19 1646
       0.027950000       0.499424612     496.444510612      12.227725540      12.153113261     226.796677561      26.061734931       1.892185136      22.654633098       1.564675579       0.026137283       0.916021917    0   14 1883
       0.027975000       0.499423137     499.794656105      12.281341809      12.298717394     228.933793422      26.705715260       1.843143609      23.018634247       1.714707666       0.026129251       0.924698315    0   15 2096
       0.028000000       0.499419340     502.216976890      12.322096040      12.421786044     230.658414578      27.308599461       1.802247846      22.999922162       1.770689470       0.026109047       0.933970265    0   17 2127
       0.028025000       0.499425813     503.469023080      12.381505721      12.530623115     231.684697414      28.501329178       1.746529111      23.318248909       1.592562540       0.026152128       0.941681752    0   16 2146
       0.028050000       0.499439602     503.855183994      12.424963681      12.635180626     231.963991977      28.281988818       1.734670784      23.487215768       1.807389444       0.026160635       0.946617269    0   16 2162
       0.028075000       0.499445298     503.282258591      12.525823631      12.786574687     231.673948187      28.073357154       1.667632611      24.693655926       1.756970311       0.026175527       0.953644245    0   15 2191
       0.028100000       0.499451626     501.795265293      12.608159758      12.894492402     230.680070897      29.428310864       1.535649126      25.055473478       1.677057785       0.026155031       0.959825793    0   17 2216
       0.028125000       0.499450177     499.351629686      12.673956258      12.995270253     229.146175723      28.314147864       1.429755673      25.382926379       1.688588563       0.026148294       0.968018351    0   16 2252
       0.028150000       0.499453906     496.384359683      12.775834538      13.102543643     226.991915337      30.577357976       1.374622600      25.644544276       1.804049966       0.026094040       0.972579712    0   17 2299
       0.028175000       0.499470074     492.562947058      12.831937352      13.148140487     224.207477829      30.544095348       1.317777477      25.547122080       1.806543480       0.026065615       0.977265089    0   16 2357
       0.028200000       0.499470352     487.829426269      12.919696333      13.222670115     220.792460073      31.311092975       1.245600628      25.487932075       1.896998788       0.026102760       0.985213954    0   14 2425
       0.028225000       0.499478262     483.297579037      13.040233432      13.297481180     217.200252790      32.118402264       1.287915067      25.249555109       2.042654988       0.026195442       0.992336262    0   16 2530
       0.028250000       0.499480551     478.254283688      13.122479879      13.371322809     213.225776643      32.283963507       1.234491914      25.329338253       1.974896065       0.026108351       0.991450062    0   13 2815
       0.028275000       0.499474357     473.164864122      13.249626895      13.421448607     208.881234318      34.757578331       1.231023281      25.472844265       2.101446406       0.026010447       0.989410528    0   15 2886
       0.028300000       0.499480276     467.613658403      13.351424882      13.479878105     204.127189369      35.590177714       1.248458496      26.072690306       2.141545264       0.026048188       0.991878890    0   15 2949
       0.028325000       0.499484841     462.381838061      13.437287601      13.535316000     199.456872426      34.682634538       1.277216023      26.395192532       2.214542942       0.026064601       0.993234709    0   17 2987
       0.028350000       0.499487470     457.292147311      13.489539654      13.567210430     194.788935213      35.447695698       1.431084138      26.868669779       2.078873556       0.026107352       0.995509304    0   14 2999
       0.028375000       0.499484654     452.573263521      13.534132165      13.620731268     190.345986430      35.863116558       1.521757264      27.481627538       1.981629249       0.026049727       0.994235015    0   14 3006
       0.028400000       0.499483432     448.725500770      13.564181312      13.645442274     190.650006068      36.132754858       1.497719352      28.128419465       1.910134389       0.026049710       0.994894124    0   16 3009
       0.028425000       0.499482464     444.662569006      13.592823843      13.660422618     191.046569605      37.429247616       1.513848419      27.756537011       2.153743039       0.026047051       0.995335915    0   16 2996
       0.028450000       0.499494792     441.379041512      13.648547058      13.658784409     191.685929279      36.919786142       1.450150421      27.602571242       2.154116990       0.026075540       0.995279591    0   14 2980
       0.028475000       0.499486212     438.865656375      13.646021142      13.614273660     192.859025391      36.741526965       1.480222541      27.241334220       1.911753997       0.026162499       0.997360532    0   16 2956
       0.028500000       0.499484048     436.918906340      13.656489614      13.624004602     194.071712698      37.127539025       1.487558179      27.313358969       1.554577403       0.026107135       0.994402961    0   16 2954
       0.028525000       0.499466186     434.731756989      13.627413733      13.612448791     195.434615190      37.383929865       1.550893375      27.179338691       1.305401613       0.026153038       0.996008699    0   15 2956
       0.028550000       0.499463323     433.983947625      13.623611534      13.604667018     197.327453109      35.873422373       1.498290329      27.154481316       1.080736137       0.026180336       0.996422478    0   16 2961
       0.028575000       0.499462214     433.681102356      13.612392266      13.581762670     199.482142954      35.404996355       1.669479339      27.183075281       1.055886778       0.026181022       0.996003650    0   17 2963
       0.028600000       0.499460903     433.280509622      13.601019407      13.582733839     201.330430841      34.003956228       1.560915523      26.921550359       1.097078290       0.026149049       0.994406323    0   18 2965
       0.028625000       0.499465846     433.117652427      13.599058598      13.576905544     203.387162448      32.934014135       1.622722398      27.110434553       1.162854280       0.026076158       0.991361869    0   16 2965
       0.028650000       0.499455826     433.253090578      13.592282022      13.593159456     205.501189915      33.133569963       1.643126313      27.350603212       1.484948564       0.026085324       0.990280519    0   16 2966
       0.028675000       0.499467470     433.590857073      13.571333412      13.595765180     207.592514963      32.882261409       1.658468270      27.300603903       1.819116568       0.026097079       0.987848234    0   16 2965
       0.028700000       0.499458145     433.625935994      13.527744234      13.597312787     209.369756752      32.523078259       1.485405089      27.679704223       2.066175503       0.026074099       0.984582230    0   16 2959
       0.028725000       0.499457924     434.238030620      13.489675756      13.607664415     211.509994585      32.703636090       1.509462689      27.671003688       2.054823370       0.026148695       0.985819303    0   16 2956
       0.028750000       0.499454580     433.636755561      13.444873787      13.657236089     212.845008270      32.493920801       1.630045564      28.119395859       3.950365201       0.026093809       0.982770388    0   16 2810
       0.028775000       0.499458698     433.491384905      13.414502819      13.686348488     214.315136803      32.186612020       1.781415193      28.604592596       3.188659003       0.026185135       0.984728947    0   16 2751
       0.028800000       0.499460599     432.895628257      13.395140274      13.716868195     215.405673860      32.784543104       1.623180213      28.845447134       2.659384658       0.026216359       0.985005018    0   15 2675
       0.028825000       0.499500928     431.969964584      13.440004440      13.748304928     216.126133503      32.100716619       1.598968050      28.975115629       2.627891071       0.026245925       0.985097276    0   16 2563
       0.028850000       0.499531540     430.139137629      13.418378728      13.799647103     216.331547597      31.180684965       1.753618483      29.528903247       2.272253117       0.026167428       0.981825415    0   18 2492
       0.028875000       0.499549537     427.678927370      13.355227992      13.843326808     216.030767928      30.562109567       1.470657170      30.129272774       1.779134481       0.026117783       0.978631051    0   16 2379
       0.028900000       0.499566563     425.628029087      13.298580946      13.888193401     215.759890872      30.644193864       1.494412375      30.973153835       1.605203744       0.026227498       0.981673634    0   15 2392
       0.028925000       0.499576826     422.845412639      13.218129901      13.941504439     215.070425676      30.369130624       1.441148295      31.240078632       1.559677733       0.026277592       0.982509077    0   16 2411
       0.028950000       0.499588442     419.554186756      13.140594680      13.986119747     214.032063386      30.684240107       1.513050804      31.289746369       1.880971933       0.026289157       0.981731470    0   19 2258
       0.028975000       0.499612347     415.701040673      13.089002530      14.046902212     212.602407655      30.730399550       1.424566496      31.484262560       1.746284607       0.026322810       0.982245621    0   16 2133
       0.029000000       0.499622609     411.351092285      13.052660859      14.130767338     210.949091115      30.590202892       1.412985957      32.277822856       1.674436582       0.026319546       0.980172537    0   19 2060
       0.029025000       0.499655642     406.733293066      12.993811735      14.210139285     208.966566734      29.449504256       1.403258527      32.894891074       1.656760499       0.026295168       0.977790459    0   15 2021
       0.029050000       0.499708300     401.568631088      12.963038674      14.238895347     206.858199226      28.847999938       1.471256417      32.934779987       1.606177429       0.026312445       0.974500198    0   18 1994
       0.029075000       0.499732874     397.150147103      12.921774910      14.317715595     205.176651423      28.094735266       1.556843313      33.968925427       1.537634915       0.026379566       0.972892682    0   14 1955
       0.029100000       0.499768228     391.800055092      12.892300133      14.352169074     203.016447184      27.917471061       1.456970563      34.184871319       1.543939726       0.026284145       0.966597251    0   18 1931
       0.029125000       0.499809839     387.247565972      12.854230641      14.353689123     201.341273589      27.330942203       1.600514585      33.816446961       1.646572370       0.026307633       0.964216568    0   17 1902
       0.029150000       0.499858166     381.848788276      12.823141381      14.366345749     199.389822539      27.282852062       1.801010203      33.630984404       1.662884442       0.026328799       0.963189389    0   18 1876
       0.029175000       0.499898074     376.511124965      12.765868845      14.384869259     197.538645967      27.029645903       1.608663782      33.674276818       1.660086137       0.026320761       0.960276168    0   16 1846
       0.029200000       0.499947622     372.080893911      12.739904383      14.354817038     196.239798475      27.271716244       1.520585282      33.764570237       1.653951980       0.026270051       0.955241269    0   16 1774
       0.029225000       0.499979295     367.487544772      12.687323068      14.348794487     194.904744331      28.778377119       1.551396371      33.496765465       1.695937805       0.026317768       0.953977467    0   18 1645
       0.029250000       0.500019921     362.929614661      12.651800077      14.318364388     193.720421532      29.850957859       1.767535611      33.063014399       1.716390104       0.026254887       0.950844861    0   15 1528
       0.029275000       0.500065963     358.079346727      12.622573568      14.297596319     192.471557930      28.823658159       1.802433868      32.396444098       1.665516914       0.026248365       0.949228880    0   17 1443
       0.029300000       0.500113904     354.917895421      12.574066804      14.254284236     192.000824181      28.073262954       1.790965904      32.638548405       1.707317844       0.026330198       0.950387573    0   15 1342
       0.029325000       0.500171320     351.194323749      12.526436539      14.197411533     191.271217486      27.601955602       1.743650916      32.015275789       1.757254220       0.026367755       0.949854799    0   17 1295
       0.029350000       0.500210405     347.901273363      12.500302041      14.172161804     190.795669852      27.318183702       1.791292986      32.189183528       1.803955607       0.026386879       0.948716070    0   15 1246
       0.029375000       0.500254584     344.900042467      12.466409016      14.129742879     190.438056432      27.101884340       1.818510548      31.900447663       1.789711104       0.026358107       0.945100618    0   16 1101
       0.029400000       0.500293970     342.495494166      12.443001915      14.083717680     190.285643756      26.518450337       1.601149404      31.760872712       1.828199525       0.026312985       0.941051039    0   17 1055
       0.029425000       0.500339019     339.618252084      12.423408151      14.043957338     189.883108615      26.172267786       1.669566248      30.921625117       1.886090553       0.026255458       0.937677545    0   16 1108
       0.029450000       0.500383839     337.778999289      12.389760473      14.027669171     189.881796179      25.723151069       1.756643940      30.795761667       1.919348979       0.026386169       0.939134399    0   16 1125
       0.029475000       0.500430881     335.797996728      12.338619950      13.990661715     189.791629356      25.431247404       1.883679789      30.660833481       1.961472222       0.026369981       0.933000256    0   17 1167
       0.029500000       0.500465457     334.416115318      12.302696527      13.940385497     189.856781249      25.389601103       1.821511004      30.140208851       2.126190273       0.026354049       0.927312668    0   16 1203
       0.029525000       0.500506867     332.990413622      12.262928928      13.903299521     189.872033578      25.331633587       2.086705306      29.754138433       2.308256294       0.026334623       0.921224585    0   15 1204
       0.029550000       0.500533175     331.979114165      12.214793562      13.867111088     189.912881129      25.240417018       2.123174880      29.930472417       2.402983671       0.026335521       0.915896541    0   18 1188
       0.029575000       0.500586046     330.881134088      12.178687980      13.811726077     189.917325440      24.808100205       2.155460591      29.649063364       2.606086984       0.026324906       0.911617418    0   16 1099
       0.029600000       0.500630005     330.173660693      12.161761538      13.787247507     189.958268037      24.561475423       2.315285723      29.738000407       2.694879388       0.026354527       0.907369172    0   18 1109
       0.029625000       0.500670860     329.827087669      12.132540148      13.740812574     190.148573879      24.096215403       2.590168290      29.487101582       2.431839493       0.026367586       0.898815782    0   17 1114
       0.029650000       0.500712228     329.401573481      12.098988573      13.717308451     190.233577971      23.996214882       2.523104588      29.944391267       2.253306531       0.026281930       0.885178277    0   18 1061
       0.029675000       0.500744085     329.049125799      12.055618810      13.691239491     190.229267186      23.662456084       2.272598709      29.090183054       2.112231620       0.026263478       0.876459878    0   17 1033
       0.029700000       0.500788642     329.323438583      12.030585323      13.639264624     190.374616566      23.273375143       2.188725383      29.091507012       2.029572753       0.026346476       0.867010628    0   17 1004
       0.029725000       0.500832930     329.398805602      12.011269078      13.620520783     190.401089889      22.899769365       2.205177193      29.207703984       1.997034850       0.026299481       0.858363075    0   16  966
       0.029750000       0.500870014     329.203258891      11.976816478      13.580982732     190.228520963      22.771084764       2.283732804      29.212555304       1.964574358       0.026244468       0.850088158    0   16  918
       0.029775000       0.500907907     329.459130539      11.956996007      13.561132251     190.121182113      22.730709365       2.231325259      29.485920856       1.982902283       0.026229240       0.842506330    0   16  862
       0.029800000       0.500950339     330.224418633      11.939726876      13.525957976     190.224723033      22.718623639       2.611495466      29.231471602       2.071164057       0.026331771       0.838333460    0   19  725
       0.029825000       0.500999294     330.955700239      11.956823329      13.529370664     190.241569537      22.564368394       2.738875085      29.268924133       1.990095756       0.026325285       0.830726928    0   16  705
       0.029850000       0.501041904     331.901154274      11.950135543      13.504304014     190.324048976      22.353731179       2.647561773      28.359461078       1.913918654       0.026332343       0.824897639    0   15  677
       0.029875000       0.501091404     332.718351753      11.942997947      13.480206722     190.213319065      22.429897936       2.661215724      27.854495392       1.897456299       0.026282508       0.816741208    0   16  652
       0.029900000       0.501126237     334.105739272      11.929104357      13.468438152     190.229417493      22.104531452       2.868821708      28.286115609       1.881204620       0.026295526       0.810829040    0   16  629
       0.029925000       0.501168876     335.326187251      11.937892256      13.434288093     190.150761296      22.206445731       2.739836644      28.377698407       1.897917207       0.026283953       0.806318147    0   19  612
       0.029950000       0.501199969     336.650819534      11.926117937      13.407242391     190.086033383      21.755619237       3.005170033      28.202014884       1.890047757       0.026282449       0.804225956    0   16  608
       0.029975000       0.501250669     338.733895311      11.918618313      13.381971424     190.259758020      21.542804152       3.429916212      28.359955036       1.949744413       0.026316797       0.801655251    0   18  578
       0.030000000       0.501290606     340.777024941      11.946537983      13.349346573     190.229319020      21.330547157       3.284254783      28.463871780       1.937934840       0.026315842       0.799357116    0   18  572
       0.030025000       0.501326490     343.328003051      11.951781851      13.310648876     190.461992198      21.258597301       2.964972656      28.704392093       1.894629545       0.026290278       0.796315778    0   17  577
       0.030050000       0.501371268     345.795414612      11.950747961      13.274533727     190.539372648      21.059271101       2.629992247      28.927747820       1.803448887       0.026288815       0.793070367    0   18  501
       0.030075000       0.501405134     348.851602921      11.962583000      13.249101540     190.899309602      21.001932342       2.332038611      28.796938332       1.882260637       0.026277695       0.792511581    0   14  458
       0.030100000       0.501448724     352.262347507      11.970351787      13.199534158     191.219982795      20.918461822       2.188458629      28.763640466       1.918193372       0.026282946       0.790815655    0   15  439
       0.030125000       0.501473817     355.996282898      12.006460589      13.187651369     191.695221402      20.815949904       2.032969173      29.820714885       1.656423017       0.026262471       0.789355813    0   19  453
       0.030150000       0.501508326     360.422350678      12.046148611      13.154447650     192.390215776      20.815293533       1.962250171      29.782813458       2.067044679       0.026316257       0.788117302    0   20  566
       0.030175000       0.501528670     365.029120770      12.063761630      13.144275576     193.122274263      20.566618316       2.031044608      29.909964298       2.485322221       0.026272325       0.786549026    0   19  583
       0.030200000       0.501561200     370.125780214      12.102007327      13.135125303     194.013353851      20.506643698       2.175596554      30.155260940       2.344821548       0.026255031       0.784184082    0   17  575
       0.030225000       0.501586202     375.964458701      12.139320219      13.109113606     195.295043763      20.539398703       2.233517596      29.879429023       2.287815393       0.026240152       0.782912899    0   17  544
       0.030250000       0.501607129     381.962859432      12.165714326      13.069011151     196.692101713      20.483613755       2.215101816      29.126312899       2.292758696       0.026268862       0.781079925    0   18  527
       0.030275000       0.501641460     388.371741373      12.198062366      13.039541940     198.531945982      20.166626640       2.197412865      29.219549102       2.254217585       0.026281001       0.780763660    0   18  502
       0.030300000       0.501657690     395.112967297      12.241482138      13.010946463     200.818775661      21.189636122       2.291622715      30.156810168       2.241648520       0.026298510       0.779942259    0   16  451
       0.030325000       0.501677850     402.347314768      12.278622429      12.974890877     204.501512880      21.031107924       1.860620634      29.202753383       2.337252302       0.026271708       0.778226807    0   19  436
       0.030350000       0.501690186     409.624003697      12.305576075      12.962418575     209.440903998      20.462130326       1.586088419      28.536582351       2.529369431       0.026261286       0.779030009    0   17  378
       0.030375000       0.501710249     416.975536362      12.346292591      12.945502048     214.832308908      20.087962072       1.418063236      29.343987665       2.540582868       0.026253923       0.778489557    0   15  411
       0.030400000       0.501718774     423.901743073      12.378724616      12.948896678     220.085299659      19.964350858       1.484475193      29.093372402       2.277351097       0.026238210       0.777058303    0   17  501
       0.030425000       0.501736480     430.859186261      12.396016710      12.926511659     225.530322814      19.915620421       1.530673110      28.949913737       2.074805838       0.026257557       0.776992526    0   17  512
       0.030450000       0.501750233     437.475417104      12.415660728      12.912980382     230.731913948      19.803581582       1.473796042      28.671232014       1.988585378       0.026271623       0.777347223    0   15  465
       0.030475000       0.501760970     442.874819698      12.417870794      12.907064105     235.093941070      19.710316517       0.331612727      28.554056977       1.987253303       0.026227421       0.775823565    0   18  429
       0.030500000       0.501765388     448.299183676      12.419411706      12.869910529     239.582980149      19.577185299       0.540733042      27.971212249       1.898679632       0.026271825       0.776964168    0   18  353
       0.030525000       0.501781938     452.201142214      12.433523725      12.841186201     242.889339435      19.439904314       0.467173275      28.687981722       2.013777960       0.026337499       0.778695538    0   16  446
       0.030550000       0.501799673     455.060610262      12.433981829      12.831611182     245.514179404      19.290708000       0.607333572      28.813608703       1.976863847       0.026339623       0.779054025    0   18  464
       0.030575000       0.501801096     456.906147694      12.433693912      12.805486285     247.424278229      19.085959366       0.557340716      28.664259223       1.895831518       0.026391101       0.780788369    0   18  444
       0.030600000       0.501800134     457.511814499      12.428648685      12.797292865     248.336716951      18.817316474       0.670211816      29.289213853       1.773884742       0.026367441       0.778944513    0   15  429
       0.030625000       0.501808888     456.779037366      12.420102309      12.789876202     248.372837343      18.760021964       0.969717147      31.067822339       1.741565473       0.026407523       0.781220006    0   18  354
       0.030650000       0.501827569     454.809361214      12.415553763      12.779372370     247.517901230      18.752540627       1.185853788      30.046030537       1.771259140       0.026428264       0.780863616    0   17  440
       0.030675000       0.501846924     451.442234463      12.382379709      12.738873588     245.630139293      18.602106026       1.075416903      30.170953579       1.699159430       0.026371010       0.778964648    0   15  410
       0.030700000       0.501862394     447.406312505      12.352164161      12.723254922     243.248786818      18.516698540       1.072018540      31.550575958       1.673816849       0.026418092       0.779130363    0   18  328
       0.030725000       0.501875392     442.352626060      12.312857807      12.703276543     240.159773309      18.419519525       1.364189448      31.419521129       1.707132961       0.026396497       0.778794724    0   17  409
       0.030750000       0.501893487     437.046171822      12.288072953      12.677958339     236.855032864      18.283672954       1.331186566      30.939970379       1.657103497       0.026509210       0.781250359    0   19  392
       0.030775000       0.501902160     430.667515617      12.264020400      12.669782934     232.964161114      18.216460891       1.218440568      31.034284732       1.704957951       0.026506325       0.780346110    0   18  428
       0.030800000       0.501914603     423.890671114      12.209759102      12.626152772     228.755923790      18.184240766       1.361889316      31.415313828       1.710857815       0.026491277       0.781915506    0   19  296
       0.030825000       0.501928128     416.869355116      12.148882771      12.627160247     224.344579200      18.070791899       1.768622951      31.317633540       1.752703913       0.026458731       0.780418211    0   17  427
       0.030850000       0.501951199     409.836910820      12.116748216      12.594304180     220.030766372      17.833818659       1.634708206      31.688906298       1.745595289       0.026466915       0.780314119    0   19  343
       0.030875000       0.501964665     403.299889839      12.043944621      12.590611952     216.092687891      17.730649205       1.386922094      32.011066738       1.765592463       0.026480635       0.781621664    0   19  433
       0.030900000       0.501986149     395.952949324      11.993814610      12.565485026     211.636907691      17.663046829       1.017888567      32.563318425       1.773288851       0.026502408       0.780951967    0   18  352
       0.030925000       0.502005447     390.187975263      11.923144648      12.534111388     208.276001571      17.818351959       1.058023866      32.731910361       1.759254812       0.026499691       0.779887511    0   17  435
       0.030950000       0.502028877     383.547507971      11.854725175      12.482653309     204.386912836      18.034001473       1.247702715      32.481443364       1.887709391       0.026495005       0.776840833    0   19  352
       0.030975000       0.502046367     377.521837578      11.803001039      12.447875408     200.817398242      17.902834648       1.168908506      32.404801440       1.803108798       0.026444169       0.773111055    0   19  435
       0.031000000       0.502081720     371.832819328      11.746782466      12.416934684     197.426684494      18.244607659       1.014685807      32.584131012       1.889282488       0.026464682       0.771125818    0   20  352
       0.031025000       0.502096611     366.820994587      11.670480717      12.372081363     194.501230606      18.299246735       0.921635083      32.304773365       1.739877125       0.026497446       0.770068542    0   18  431
       0.031050000       0.502121160     361.821147104      11.603301883      12.325331722     191.499047263      18.524985344       0.992925394      31.946214226       1.659948028       0.026496188       0.768310884    0   18  337
       0.031075000       0.502140723     357.315134788      11.546638858      12.304147682     188.802554000      18.591327327       1.006549036      31.999034939       1.678290684       0.026487601       0.766573511    0   19  426
       0.031100000       0.502169464     353.134159458      11.485544041      12.275699029     186.151259414      18.641133247       1.078024401      31.881660525       1.778625061       0.026465896       0.763236558    0   19  293
       0.031125000       0.502190150     349.347070875      11.431232547      12.269101954     183.799589173      18.363883760       1.056676676      32.167076617       1.971479079       0.026509787       0.762774502    0   20  410
       0.031150000       0.502215333     345.387308047      11.376152325      12.255970451     181.140073200      18.102514528       1.231531129      32.110447916       1.963983768       0.026530942       0.759802251    0   19  272
       0.031175000       0.502235629     342.157991445      11.303791102      12.257489032     178.919705167      17.751081048       0.984771552      31.992036796       1.836650191       0.026491307       0.757942363    0   18  387
       0.031200000       0.502262381     338.631272807      11.251301092      12.230721235     176.468502436      17.709086644       1.051413880      32.147066094       2.008248834       0.026512609       0.757806410    0   17  280
       0.031225000       0.502307468     335.522671210      11.211792136      12.219292370     174.166253932      17.491367847       1.030242476      32.765718884       1.998663974       0.026509735       0.758314226    0   18  361
       0.031250000       0.502323618     332.980995720      11.156380257      12.196315002     172.097355201      17.355510018       1.241887264      32.841033814       1.999422148       0.026538997       0.757831464    0   19  428
       0.031275000       0.502348573     330.202264767      11.107557293      12.217460792     169.884638091      17.574155575       1.324966781      33.075242701       1.850146606       0.026530397       0.758314882    0   18  345
       0.031300000       0.502377666     327.717144270      11.060526037      12.215284406     167.757816048      17.406830952       1.222561147      32.688655519       1.847646419       0.026471769       0.756893163    0   21  404
       0.031325000       0.502413733     325.762382051      11.007872022      12.215887450     165.946556207      17.495768872       1.392064213      32.935149168       1.772528480       0.026530669       0.758506344    0   16  295
       0.031350000       0.502449917     323.853780672      10.978975018      12.244425930     164.044843377      17.425311349       1.447439959      32.279573300       1.895440008       0.026544385       0.758441126    0   17  352
       0.031375000       0.502481296     322.079678956      10.929510195      12.240565220     162.142873967      17.235340215       1.280014900      32.626485804       1.840291091       0.026544894       0.757219746    0   17  427
       0.031400000       0.502514650     320.728465757      10.887524120      12.245572864     160.594885536      17.121665238       1.305574857      33.310753436       1.826982150       0.026581766       0.758349054    0   16  270
       0.031425000       0.502550483     319.709780335      10.844979362      12.256985906     159.134943168      17.198367886       1.123833691      33.167174366       1.801479818       0.026597136       0.758517311    0   15  377
       0.031450000       0.502584791     318.417638757      10.818217967      12.258305673     157.396507578      17.288089764       1.139544423      33.921859438       1.959740197       0.026548699       0.754819579    0   14  432
